Wavelength (nm),% Moisture Content,% Fat Content,% Protein Content,948,951,952,955,956,959,960,963,965,966,969,970,973,974,977,979,981,983,984,987,988,991,993,995,997,998,1001,1002,1005,1007,1009,1011,1012,1015,1016,1019,1021,1022,1025,1026,1029,1030,1033,1035,1036,1039,1040,1043,1044,1046,1049,1050,1053,1054,1056,1058,1060,1063,1064,1066,1068,1070,1071,1074,1076,1078,1080,1081,1084,1085,1088,1090,1091,1094,1095,1097,1099,1101,1104,1105,1107,1109,1111,1112,1115,1117,1118,1121,1122,1125,1126,1128,1131,1132,1134,1136,1138,1139,1142,1144,1145,1148,1149,1151,1153,1155,1157,1159,1161,1162,1165,1166,1168,1171,1172,1174,1176,1178,1179,1182,1184,1185,1188,1189,1191,1192,1195,1197,1198,1201,1202,1204,1207,1208,1210,1211,1214,1215,1217,1220,1221,1223,1224,1227,1228,1230,1233,1234,1236,1237,1240,1241,1243,1246,1247,1249,1250,1253,1254,1256,1259,1260,1262,1263,1266,1267,1269,1271,1273,1275,1276,1278,1280,1282,1284,1285,1288,1289,1291,1292,1295,1297,1298,1300,1302,1304,1305,1307,1310,1311,1313,1314,1317,1318,1320,1322,1323,1326,1327,1329,1330,1333,1335,1336,1338,1339,1342,1343,1345,1347,1348,1351,1352,1354,1355,1358,1360,1361,1363,1364,1367,1368,1370,1372,1373,1376,1377,1379,1380,1382,1384,1386,1388,1389,1391,1392,1395,1397,1398,1400,1401,1403,1405,1407,1409,1410,1412,1413,1416,1417,1419,1421,1422,1424,1425,1428,1429,1431,1433,1434,1436,1438,1440,1441,1443,1445,1446,1448,1450,1452,1453,1455,1457,1458,1460,1462,1464,1465,1467,1469,1470,1472,1473,1476,1477,1479,1481,1482,1484,1485,1487,1488,1491,1493,1494,1496,1497,1499,1500,1502,1504,1506,1508,1509,1511,1512,1514,1516,1517,1519,1520,1523,1524,1526,1528,1529,1531,1532,1534,1535,1537,1539,1540,1542,1544,1546,1547,1549,1551,1552,1554,1555,1557,1558,1560,1562,1563,1565,1566,1569,1571,1572,1574,1575,1577,1578,1580,1582,1583,1585,1586,1588,1589,1591,1593,1594,1596,1597,1599,1600,1602,1604,1605,1608,1609,1611,1612,1614,1616,1617,1619,1620,1622,1623,1625,1627,1628,1630,1631,1633,1634,1636,1638,1639,1641,1642,1644,1645,1647,1649,1650,1652
SoyaMix1,14.93,0.91,45.11,0.23655,0.23649,0.23672,0.23899,0.23761,0.23869,0.2377,0.23666,0.23444,0.23659,0.23725,0.23762,0.23825,0.23655,0.23647,0.2376,0.23691,0.23505,0.23695,0.23763,0.23763,0.23628,0.23684,0.2353,0.23499,0.23677,0.23765,0.23524,0.23547,0.23491,0.23444,0.23479,0.23489,0.23549,0.23567,0.2348,0.23347,0.23269,0.23281,0.2351,0.23303,0.23351,0.23318,0.23232,0.23161,0.23244,0.23147,0.23117,0.23194,0.2314,0.22988,0.23033,0.22993,0.22964,0.2301,0.22914,0.22873,0.2278,0.22832,0.22767,0.22758,0.228,0.22867,0.22756,0.22652,0.22564,0.22584,0.22598,0.22564,0.22481,0.22484,0.22532,0.2244,0.22271,0.22365,0.22328,0.2233,0.22421,0.22421,0.22262,0.22293,0.22246,0.22165,0.22184,0.22273,0.22165,0.22145,0.22116,0.22107,0.2211,0.22098,0.22189,0.22207,0.22153,0.22131,0.22041,0.22252,0.22302,0.22438,0.22436,0.22427,0.22425,0.22433,0.22439,0.22542,0.22721,0.22781,0.22704,0.22753,0.22751,0.22843,0.22954,0.22991,0.23068,0.23071,0.23114,0.23188,0.23233,0.23202,0.23275,0.23401,0.23386,0.23427,0.23476,0.23322,0.23392,0.23469,0.2343,0.23441,0.23352,0.23268,0.23247,0.23176,0.23172,0.23117,0.23217,0.23046,0.23021,0.22994,0.22949,0.2283,0.22824,0.22885,0.2289,0.2277,0.22695,0.22618,0.22622,0.2263,0.22629,0.22539,0.22511,0.22414,0.22477,0.22382,0.22341,0.22399,0.22324,0.22338,0.22317,0.22273,0.22228,0.22269,0.22302,0.22237,0.22252,0.22206,0.22277,0.22216,0.22221,0.22266,0.22243,0.2227,0.22151,0.2214,0.22171,0.22173,0.22117,0.22181,0.2217,0.22156,0.22074,0.22138,0.22119,0.2211,0.22133,0.22197,0.22064,0.22174,0.22119,0.22185,0.22265,0.22203,0.22215,0.22351,0.22263,0.2225,0.22377,0.224,0.22467,0.22517,0.22579,0.22561,0.22678,0.22686,0.22769,0.2288,0.2299,0.23081,0.23138,0.2317,0.23264,0.234,0.23522,0.23587,0.23663,0.23818,0.23808,0.23941,0.23963,0.24135,0.24199,0.2429,0.24372,0.24472,0.24599,0.24652,0.24837,0.24886,0.25065,0.25294,0.25363,0.25555,0.25745,0.26069,0.26347,0.26692,0.27019,0.27218,0.27637,0.27838,0.28411,0.28609,0.29137,0.29653,0.29883,0.30399,0.30632,0.31179,0.31385,0.31849,0.32268,0.32494,0.32818,0.3294,0.33365,0.3347,0.33798,0.3412,0.34164,0.34381,0.34401,0.34515,0.34639,0.34863,0.34866,0.34904,0.34894,0.35125,0.35063,0.35135,0.35195,0.35313,0.35258,0.35364,0.35448,0.35406,0.35532,0.3555,0.35563,0.35595,0.35533,0.35494,0.35432,0.3543,0.35526,0.35505,0.35537,0.35456,0.35511,0.35495,0.35449,0.35561,0.35553,0.35611,0.35467,0.35454,0.35398,0.35357,0.35373,0.35301,0.35335,0.35319,0.35112,0.35151,0.35092,0.35014,0.34972,0.34955,0.34757,0.3476,0.34652,0.34577,0.34547,0.34515,0.34523,0.34325,0.34286,0.34217,0.34181,0.34076,0.33999,0.34053,0.33866,0.33884,0.33746,0.33605,0.33612,0.3356,0.3356,0.33511,0.33443,0.33251,0.33159,0.33269,0.33234,0.33261,0.33166,0.33064,0.33038,0.33093,0.32974,0.32954,0.32997,0.331,0.33049,0.3289,0.3282,0.32818,0.32726,0.32725,0.32717,0.32618,0.32419,0.32349,0.32253,0.32153,0.32216,0.32151,0.32247,0.32074,0.3184,0.31768,0.31763,0.31816,0.31615,0.31735,0.31488,0.31515,0.31349,0.31155,0.31298,0.3136,0.31245,0.31065,0.30974,0.30971,0.30928,0.30877,0.3087,0.30879,0.30734,0.30648,0.30621,0.30637,0.30515,0.30369,0.30562,0.30503,0.30435,0.30376,0.30198
SoyaMix2,14.93,0.91,45.11,0.24453,0.24094,0.23976,0.24138,0.23915,0.24307,0.24211,0.24313,0.24084,0.24161,0.24075,0.2412,0.24143,0.24233,0.24323,0.24312,0.24064,0.2392,0.24309,0.24105,0.24215,0.24285,0.24272,0.2399,0.23938,0.24056,0.23983,0.24038,0.24063,0.24058,0.24034,0.23886,0.2381,0.2393,0.23856,0.24118,0.23804,0.23731,0.23655,0.23756,0.23697,0.23708,0.23718,0.23708,0.23668,0.23596,0.23556,0.235,0.23552,0.23566,0.23516,0.23489,0.23362,0.23399,0.23422,0.23377,0.23357,0.23374,0.23386,0.23159,0.23104,0.23137,0.23105,0.23205,0.23079,0.2316,0.23057,0.22878,0.22901,0.22929,0.22913,0.22993,0.22889,0.22756,0.22812,0.22726,0.22705,0.2281,0.22714,0.22742,0.22723,0.22744,0.22588,0.22546,0.2259,0.22702,0.22631,0.22654,0.22569,0.22533,0.2252,0.2255,0.22601,0.2263,0.22627,0.22654,0.22691,0.22673,0.22717,0.2291,0.22987,0.23041,0.23116,0.22999,0.23055,0.23196,0.23216,0.23281,0.2337,0.23334,0.23415,0.23544,0.23573,0.23676,0.23697,0.23855,0.23775,0.23837,0.23887,0.23934,0.23904,0.2417,0.2412,0.24194,0.24116,0.24093,0.24027,0.24076,0.241,0.24035,0.24052,0.23925,0.239,0.2381,0.23791,0.23836,0.23733,0.23735,0.23639,0.23606,0.23495,0.23414,0.23488,0.23456,0.23479,0.2331,0.23346,0.23195,0.23226,0.23153,0.23183,0.23145,0.23089,0.23105,0.22987,0.22898,0.22922,0.22972,0.23003,0.22967,0.22804,0.2291,0.2281,0.22829,0.22855,0.22888,0.22912,0.22879,0.22846,0.22845,0.22834,0.22826,0.22863,0.22832,0.22804,0.22694,0.22747,0.22722,0.22782,0.22771,0.22794,0.22737,0.22746,0.22693,0.22763,0.227,0.22805,0.22771,0.22831,0.22745,0.228,0.22822,0.22829,0.22843,0.2293,0.22937,0.22942,0.23041,0.23029,0.2306,0.23174,0.23289,0.23263,0.23398,0.23461,0.23481,0.23591,0.23703,0.23843,0.23979,0.23972,0.2405,0.2412,0.24228,0.24341,0.24389,0.24621,0.24666,0.2475,0.24746,0.24936,0.24969,0.25133,0.2533,0.25385,0.2541,0.25557,0.25668,0.25725,0.25947,0.2624,0.26357,0.26552,0.26738,0.27086,0.27245,0.27757,0.282,0.2837,0.28868,0.29012,0.29537,0.29859,0.30453,0.30973,0.31237,0.31774,0.32082,0.32491,0.32839,0.33221,0.3377,0.33995,0.34299,0.34502,0.34756,0.34844,0.352,0.35468,0.35658,0.35849,0.35915,0.35993,0.36053,0.3621,0.36375,0.36418,0.36466,0.36485,0.36584,0.36607,0.3667,0.36768,0.36766,0.36862,0.3688,0.36948,0.36832,0.36937,0.37028,0.37037,0.37039,0.3702,0.36908,0.3691,0.36901,0.36814,0.3697,0.3697,0.36989,0.36854,0.3686,0.36893,0.36926,0.3699,0.36942,0.3694,0.36827,0.3688,0.3668,0.36631,0.36664,0.36607,0.36594,0.36574,0.36367,0.36357,0.36262,0.36233,0.36066,0.3614,0.3602,0.35879,0.35804,0.35801,0.35747,0.35721,0.3567,0.35598,0.35498,0.35393,0.35299,0.3526,0.35308,0.353,0.3517,0.34959,0.35021,0.34795,0.34781,0.34838,0.34716,0.34674,0.34629,0.34544,0.34409,0.34571,0.34413,0.34448,0.34476,0.34483,0.34298,0.34245,0.34256,0.34322,0.34279,0.34261,0.34101,0.34119,0.33919,0.34089,0.33927,0.33915,0.33805,0.33749,0.33668,0.33472,0.33548,0.33372,0.33513,0.33281,0.33235,0.33141,0.33106,0.33034,0.32892,0.32965,0.32826,0.32793,0.32708,0.32573,0.32464,0.32532,0.32457,0.3245,0.32402,0.32346,0.32237,0.32068,0.32085,0.32024,0.32085,0.3206,0.32097,0.31959,0.31838,0.31963,0.31714,0.31738,0.31805,0.31841,0.31592
SoyaMix3,14.93,0.91,45.11,0.23221,0.23372,0.23286,0.2335,0.23084,0.233,0.23318,0.23655,0.23753,0.23806,0.23577,0.23526,0.23499,0.23574,0.23663,0.23788,0.23779,0.23671,0.23682,0.23557,0.23487,0.23698,0.23869,0.23642,0.23691,0.23494,0.23479,0.23582,0.23419,0.23649,0.23586,0.23556,0.23473,0.23418,0.23489,0.23449,0.23321,0.23435,0.23393,0.23461,0.23276,0.23394,0.23342,0.23369,0.23365,0.23228,0.23143,0.23174,0.23117,0.2315,0.23048,0.23112,0.23006,0.22938,0.22907,0.22831,0.22811,0.22859,0.22899,0.22844,0.22846,0.22715,0.22676,0.22577,0.22567,0.22613,0.22664,0.22615,0.225,0.22453,0.22406,0.225,0.22381,0.22511,0.22534,0.2236,0.22445,0.22322,0.22303,0.22349,0.22486,0.22378,0.22314,0.22227,0.22238,0.22195,0.22193,0.22282,0.22254,0.22303,0.22207,0.22207,0.22157,0.22243,0.22294,0.22418,0.22449,0.22411,0.22401,0.22587,0.22624,0.2271,0.22856,0.22755,0.22834,0.23028,0.22974,0.23098,0.23204,0.23296,0.23388,0.23385,0.23399,0.23448,0.23601,0.23684,0.238,0.23856,0.23865,0.23872,0.23921,0.24058,0.24097,0.24241,0.24141,0.24204,0.24083,0.23996,0.2398,0.23966,0.24015,0.24049,0.23837,0.23754,0.23729,0.2371,0.23573,0.23581,0.23591,0.23539,0.2339,0.2332,0.23326,0.23243,0.23238,0.23176,0.23119,0.23058,0.23102,0.22939,0.22851,0.22933,0.22924,0.22923,0.22855,0.22772,0.22767,0.22632,0.22805,0.22743,0.22693,0.22754,0.22585,0.22574,0.22523,0.22624,0.22595,0.22626,0.22656,0.22598,0.22626,0.22623,0.22633,0.22641,0.22685,0.2267,0.22611,0.22596,0.22527,0.22542,0.22542,0.22533,0.22628,0.22563,0.22567,0.22521,0.22556,0.22501,0.22617,0.22598,0.2264,0.22651,0.22693,0.22636,0.22698,0.22763,0.22805,0.22887,0.22855,0.22853,0.22932,0.2302,0.23153,0.23222,0.23292,0.23362,0.23412,0.23485,0.23615,0.23708,0.23849,0.23936,0.23968,0.24085,0.24164,0.24237,0.24409,0.24513,0.24739,0.24711,0.24848,0.24861,0.25056,0.25237,0.25338,0.25442,0.25495,0.25624,0.25718,0.25846,0.2623,0.26301,0.26643,0.2684,0.27188,0.27339,0.27749,0.28223,0.28518,0.29052,0.29311,0.29844,0.30107,0.30716,0.31346,0.31638,0.32278,0.3266,0.33104,0.33351,0.33963,0.34432,0.34707,0.35218,0.35419,0.35792,0.3588,0.36256,0.36594,0.36732,0.36943,0.37102,0.3729,0.37312,0.37502,0.37635,0.37706,0.37809,0.37902,0.38055,0.37961,0.3802,0.3807,0.38089,0.38203,0.38242,0.38427,0.38277,0.38317,0.38206,0.38233,0.38363,0.38362,0.38363,0.38349,0.38286,0.38199,0.38268,0.3823,0.3835,0.38247,0.38323,0.38338,0.38191,0.38285,0.38211,0.38232,0.38219,0.38121,0.38065,0.38017,0.38038,0.38006,0.37907,0.37908,0.3781,0.37714,0.3748,0.37408,0.37388,0.37452,0.37429,0.37418,0.37168,0.37055,0.36965,0.36899,0.36793,0.36827,0.36843,0.36716,0.36572,0.36449,0.36345,0.36336,0.36246,0.3626,0.36171,0.36022,0.35871,0.35835,0.3574,0.35778,0.35802,0.35631,0.35669,0.35543,0.35454,0.35478,0.35402,0.35473,0.35504,0.35428,0.35362,0.35293,0.35195,0.35246,0.35184,0.35199,0.35062,0.35017,0.34943,0.34951,0.34817,0.34746,0.34772,0.34661,0.34517,0.34369,0.34283,0.34273,0.34187,0.34201,0.34054,0.33959,0.33931,0.33813,0.33806,0.33811,0.33778,0.33615,0.33685,0.33538,0.33407,0.33351,0.33233,0.33389,0.33385,0.33278,0.33027,0.32968,0.32921,0.33029,0.3296,0.32994,0.32941,0.32876,0.32725,0.32778,0.32759,0.32865,0.32781
SoyaMix4,14.93,0.91,45.11,0.22435,0.22849,0.22908,0.23046,0.22806,0.2299,0.2289,0.23051,0.23015,0.23226,0.23181,0.2315,0.23235,0.22976,0.23115,0.23359,0.2323,0.23242,0.23331,0.23193,0.23059,0.22953,0.23187,0.23005,0.23214,0.2324,0.23124,0.22977,0.23095,0.23201,0.23018,0.23197,0.23055,0.2302,0.23074,0.23099,0.22855,0.22958,0.22875,0.23163,0.22922,0.2302,0.2285,0.22728,0.22842,0.22789,0.22817,0.22755,0.22719,0.22554,0.22517,0.22681,0.22557,0.22539,0.22637,0.22407,0.22282,0.2235,0.22381,0.22271,0.22397,0.2236,0.22387,0.22091,0.22124,0.22087,0.22066,0.22205,0.22206,0.21981,0.2194,0.21943,0.21987,0.21923,0.22009,0.21895,0.21969,0.22004,0.21827,0.21791,0.21886,0.21865,0.21845,0.21854,0.21924,0.21714,0.21714,0.21756,0.21804,0.2179,0.21924,0.2175,0.21702,0.21721,0.21892,0.21857,0.22175,0.22032,0.22106,0.22249,0.22234,0.2224,0.22413,0.22504,0.22495,0.22723,0.22756,0.22773,0.22824,0.22947,0.23111,0.23169,0.23286,0.23337,0.23335,0.23403,0.23507,0.23659,0.23703,0.23769,0.23803,0.23792,0.23858,0.23904,0.23951,0.23976,0.23979,0.23797,0.23836,0.23743,0.23729,0.23687,0.23678,0.23638,0.23579,0.23483,0.23327,0.23292,0.23275,0.23285,0.23183,0.23067,0.23038,0.22928,0.22955,0.22905,0.2289,0.22867,0.22801,0.22694,0.22651,0.22649,0.22596,0.22575,0.22598,0.22554,0.22401,0.22347,0.22423,0.22375,0.22304,0.22443,0.22339,0.22342,0.22234,0.22284,0.22347,0.22299,0.22427,0.22372,0.22337,0.2234,0.22287,0.22246,0.22274,0.22286,0.2235,0.22283,0.22329,0.22177,0.2222,0.22225,0.22221,0.22276,0.22247,0.22244,0.2225,0.22232,0.22285,0.22223,0.22371,0.22339,0.22387,0.22325,0.22391,0.2241,0.22412,0.2259,0.22618,0.22626,0.22622,0.22731,0.22861,0.22878,0.23009,0.23116,0.23278,0.23269,0.23392,0.23479,0.23578,0.23754,0.23851,0.23946,0.24011,0.24066,0.24214,0.2431,0.24535,0.24556,0.24731,0.24791,0.24938,0.25025,0.25169,0.2532,0.25436,0.25598,0.25613,0.25838,0.26088,0.26241,0.26514,0.26818,0.27148,0.27339,0.2779,0.28194,0.28446,0.29008,0.293,0.29933,0.30185,0.30816,0.31392,0.31616,0.32304,0.32661,0.33267,0.33498,0.34079,0.34504,0.347,0.35209,0.3537,0.3585,0.3603,0.36294,0.36596,0.36652,0.3692,0.36947,0.37274,0.37397,0.37514,0.37618,0.37634,0.37729,0.37823,0.37931,0.38021,0.38029,0.38074,0.38133,0.38106,0.38243,0.38257,0.3833,0.38393,0.38277,0.38275,0.38263,0.3832,0.38373,0.38415,0.38306,0.38261,0.38323,0.38232,0.38254,0.3828,0.38275,0.38416,0.38334,0.38328,0.38239,0.38262,0.38242,0.38252,0.38194,0.38111,0.37989,0.37965,0.37883,0.37941,0.3789,0.37828,0.37622,0.37638,0.37447,0.37541,0.37358,0.37302,0.37245,0.3723,0.37139,0.36975,0.36857,0.36742,0.3682,0.36791,0.36598,0.36651,0.3646,0.36336,0.36313,0.36209,0.36144,0.36082,0.35993,0.35871,0.35762,0.35785,0.35717,0.35624,0.35694,0.35641,0.35566,0.35372,0.35415,0.3535,0.35478,0.35438,0.3548,0.35417,0.35191,0.35165,0.35058,0.35054,0.35024,0.35106,0.34903,0.34788,0.34715,0.34514,0.34641,0.34492,0.34508,0.34351,0.34318,0.34098,0.34037,0.33943,0.33967,0.33936,0.33863,0.33817,0.33543,0.33486,0.33555,0.33409,0.33638,0.33531,0.33376,0.3315,0.33147,0.33115,0.33083,0.33151,0.33066,0.33005,0.32691,0.32673,0.32723,0.32639,0.32835,0.32833,0.32763,0.32491,0.32526,0.32541,0.32503
SoyaMix5,14.93,0.91,45.11,0.22883,0.22661,0.2251,0.2281,0.2271,0.22895,0.2307,0.23251,0.23113,0.23192,0.23075,0.23041,0.23353,0.23213,0.23337,0.23283,0.23205,0.2306,0.23077,0.23152,0.23293,0.23357,0.23434,0.23151,0.23148,0.23197,0.23076,0.23157,0.2327,0.23333,0.23187,0.23024,0.23083,0.22986,0.23109,0.23199,0.23074,0.22921,0.22946,0.22877,0.22958,0.23108,0.22998,0.23008,0.22912,0.22826,0.22611,0.22628,0.22659,0.22767,0.22626,0.2267,0.22542,0.22419,0.22515,0.22487,0.22455,0.22525,0.22476,0.22402,0.22326,0.22248,0.22388,0.22353,0.22265,0.22195,0.2226,0.22065,0.21982,0.22011,0.22074,0.22148,0.22134,0.21991,0.21967,0.21819,0.2192,0.22102,0.21951,0.22015,0.2195,0.21965,0.21742,0.21716,0.21775,0.21889,0.21851,0.21845,0.21776,0.21784,0.21874,0.21875,0.21902,0.21945,0.21995,0.21973,0.21996,0.22016,0.22199,0.22278,0.22398,0.2246,0.22492,0.2242,0.22433,0.22766,0.22795,0.22842,0.22994,0.22937,0.23097,0.23131,0.23223,0.23272,0.23461,0.23524,0.23522,0.23631,0.23571,0.23661,0.23782,0.23916,0.23993,0.23954,0.23899,0.23905,0.2388,0.23854,0.23867,0.23885,0.23873,0.23755,0.2362,0.23551,0.23545,0.23524,0.23457,0.23451,0.23384,0.23256,0.23043,0.23054,0.2304,0.23026,0.23084,0.22945,0.22844,0.22812,0.2275,0.22716,0.22624,0.2271,0.22621,0.2259,0.22519,0.22375,0.22397,0.22421,0.22576,0.22431,0.22366,0.22355,0.2228,0.22288,0.2225,0.22353,0.22335,0.22338,0.22329,0.2232,0.22276,0.22308,0.22337,0.22361,0.2237,0.22268,0.22269,0.22241,0.22234,0.22259,0.22294,0.22223,0.22216,0.22158,0.22158,0.22171,0.22224,0.2221,0.22309,0.22184,0.22283,0.22263,0.22264,0.22336,0.22419,0.22461,0.22442,0.22473,0.22502,0.22569,0.22626,0.22806,0.22838,0.22903,0.22967,0.22978,0.23113,0.23147,0.23358,0.23536,0.23577,0.23648,0.23678,0.23822,0.23939,0.23998,0.2426,0.24259,0.24484,0.24446,0.24628,0.24697,0.24881,0.2504,0.25175,0.25303,0.2529,0.25419,0.25501,0.25747,0.25986,0.26195,0.26503,0.26605,0.26945,0.27197,0.27649,0.28052,0.28377,0.28885,0.29138,0.29628,0.29924,0.30542,0.31129,0.31415,0.32032,0.32317,0.32803,0.33078,0.33663,0.34166,0.34449,0.34848,0.35005,0.35369,0.35546,0.35847,0.36165,0.36399,0.36585,0.36647,0.36865,0.3686,0.37068,0.3715,0.37238,0.37375,0.37371,0.37499,0.37434,0.3751,0.3764,0.37725,0.37757,0.37817,0.37895,0.37779,0.37828,0.37846,0.37875,0.37901,0.37937,0.37895,0.37767,0.37779,0.37834,0.37848,0.37994,0.37922,0.37899,0.37851,0.37893,0.37841,0.37951,0.37959,0.37938,0.37891,0.37883,0.37777,0.37645,0.37745,0.37763,0.37728,0.37589,0.37497,0.37402,0.37372,0.37291,0.37223,0.37315,0.37191,0.37072,0.36844,0.36748,0.36735,0.3668,0.36715,0.36617,0.36571,0.36422,0.36171,0.362,0.36131,0.36122,0.36102,0.35999,0.35825,0.35625,0.35597,0.35621,0.35657,0.35617,0.35483,0.3529,0.35304,0.35236,0.35229,0.35255,0.35212,0.35267,0.35156,0.35113,0.35016,0.35057,0.35006,0.35061,0.34988,0.34943,0.34722,0.34715,0.34545,0.3461,0.34634,0.34375,0.34363,0.3427,0.34093,0.34063,0.34165,0.3399,0.33953,0.33865,0.33683,0.3355,0.33564,0.33509,0.33567,0.33402,0.3336,0.33187,0.33231,0.33159,0.33066,0.33152,0.3308,0.33116,0.32815,0.32757,0.32689,0.3265,0.32564,0.32654,0.32747,0.32565,0.32471,0.32393,0.32327,0.32452,0.32381,0.32491,0.32171
SoyaMix6,14.93,0.91,45.11,0.24182,0.24163,0.24241,0.24591,0.24626,0.24811,0.24588,0.24491,0.24531,0.24527,0.24752,0.24779,0.249,0.24661,0.24536,0.24762,0.24557,0.24577,0.24613,0.24752,0.2472,0.24781,0.24745,0.24486,0.24598,0.24638,0.2455,0.24663,0.24491,0.24479,0.2434,0.24448,0.24385,0.2443,0.24587,0.24447,0.24288,0.242,0.24256,0.24339,0.24302,0.24403,0.24329,0.24247,0.24207,0.23992,0.24091,0.24115,0.24225,0.24025,0.23883,0.23965,0.23781,0.23759,0.23824,0.23896,0.23732,0.23768,0.23844,0.23598,0.23671,0.2377,0.23701,0.23685,0.23633,0.23409,0.23446,0.23507,0.23445,0.23408,0.235,0.23488,0.23366,0.23168,0.23317,0.23232,0.23255,0.23294,0.23308,0.23176,0.23176,0.23156,0.23121,0.23203,0.23201,0.23127,0.23022,0.23026,0.22998,0.23033,0.2305,0.23154,0.23098,0.23091,0.23109,0.23067,0.23201,0.23243,0.23374,0.23429,0.23464,0.23443,0.23458,0.23592,0.23531,0.23775,0.23792,0.23788,0.23822,0.23757,0.2386,0.24024,0.2401,0.2425,0.24218,0.2423,0.24228,0.2423,0.24356,0.24376,0.24544,0.24566,0.24535,0.2457,0.24519,0.24567,0.24571,0.24512,0.24488,0.24485,0.24419,0.24366,0.24245,0.24281,0.24258,0.24217,0.24153,0.24044,0.23978,0.2397,0.23859,0.23836,0.23854,0.23736,0.23743,0.2366,0.23669,0.23692,0.23577,0.23586,0.23597,0.23533,0.23459,0.2336,0.23377,0.23341,0.23352,0.23318,0.23399,0.23278,0.23123,0.23244,0.23142,0.23252,0.2324,0.2319,0.23154,0.23206,0.23225,0.23137,0.23259,0.23265,0.23212,0.23203,0.23123,0.23114,0.23137,0.23154,0.23184,0.23157,0.23139,0.2303,0.23074,0.23049,0.2313,0.23101,0.23159,0.23085,0.23123,0.23004,0.23105,0.23162,0.23228,0.23183,0.23198,0.2326,0.23176,0.2331,0.23334,0.23367,0.23458,0.23535,0.23494,0.23593,0.23582,0.2368,0.23782,0.23927,0.24016,0.24097,0.24106,0.24149,0.24215,0.24336,0.24444,0.24534,0.24661,0.24657,0.2481,0.24824,0.24956,0.25027,0.25232,0.25278,0.25353,0.25476,0.25501,0.25637,0.25703,0.25855,0.2614,0.26208,0.26395,0.26588,0.26912,0.27128,0.27553,0.27911,0.28092,0.28488,0.28731,0.29227,0.29486,0.30092,0.30637,0.30851,0.31275,0.31569,0.32045,0.32309,0.32821,0.33274,0.33478,0.33813,0.3393,0.34308,0.34408,0.34828,0.35123,0.35183,0.35364,0.35391,0.35658,0.35669,0.35848,0.35955,0.36103,0.36072,0.36132,0.36141,0.36211,0.36389,0.36394,0.36459,0.36508,0.36508,0.36582,0.36595,0.36662,0.36701,0.36689,0.36659,0.36613,0.36545,0.36571,0.36563,0.3659,0.36665,0.36588,0.36513,0.36457,0.36515,0.36609,0.36552,0.36625,0.36553,0.36555,0.36485,0.36491,0.36472,0.36336,0.36286,0.36283,0.36159,0.36158,0.36038,0.36021,0.35975,0.35936,0.35908,0.35798,0.35725,0.35542,0.35548,0.35498,0.35451,0.35414,0.35371,0.35227,0.35125,0.35037,0.34972,0.35008,0.34966,0.34845,0.34724,0.3455,0.34518,0.34481,0.34423,0.34499,0.3433,0.34241,0.34158,0.34163,0.34119,0.34138,0.34104,0.34075,0.33997,0.33859,0.33802,0.33809,0.33872,0.3406,0.33908,0.33751,0.33733,0.33637,0.33485,0.33556,0.33623,0.33554,0.33492,0.33286,0.33184,0.33106,0.3313,0.33083,0.33167,0.32923,0.32739,0.32732,0.3262,0.32512,0.32542,0.32634,0.32516,0.32338,0.32324,0.32103,0.32191,0.32292,0.3215,0.32095,0.31971,0.31905,0.31772,0.31803,0.31804,0.31825,0.3168,0.31771,0.31565,0.31412,0.31614,0.31509,0.31568,0.31581,0.31546,0.31519,0.31236
